REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
3.016667, 2.180000, 0.022833, 2.157167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.033333, 2.180000, 0.005667, 2.174333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.050000, 2.180000, -0.011500, 2.191500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.066667, 2.180000, -0.028667, 2.208667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.083333, 2.180000, -0.045833, 2.225833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.100000, 2.180000, -0.063000, 2.243000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.116667, 2.180000, -0.080167, 2.260167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.133333, 2.180000, -0.097333, 2.277333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.150000, 2.180000, -0.114500, 2.294500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.166667, 2.180000, -0.131667, 2.311667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.183333, 2.180000, -0.148833, 2.328833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.200000, 2.180000, -0.166000, 2.346000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.216667, 2.180000, -0.183167, 2.363167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.233333, 2.180000, -0.200333, 2.380333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.250000, 2.180000, -0.217500, 2.397500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.266667, 2.180000, -0.234667, 2.414667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.283333, 2.180000, -0.251833, 2.431833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.300000, 2.180000, -0.269000, 2.449000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.316667, 2.180000, -0.286167, 2.466167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.333333, 2.180000, -0.303333, 2.483333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
3.350000, 2.180000, -0.320500, 2.500500, 12241418.906516, 83.822597, 1.397043, 5315.123200, 0.000000, 3
